Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape,NumCellsinPanel,Bififactor
55.696,12.104,1.0,0,180,0.5580005837544568,3.433849746181273,interior,0.04,12,glass,glass,,True,True,portrait,72,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D,PVMismatch FRONT + BACK (Averaged) PmaxIdeal [W],PVMismatch FRONT + BACK (Detailed) PmaxUnmatched [W],PVMismatch FRONT ONLY (Averaged) PmaxIdeal [W],PVMismatch FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-04-24 14:00:00+01:00,109.616464361089,368.471501540069,0.229,13.5,445.20693810681496,39.12486285392018,45.570133026028245,207.91568941653213,0.0,314.9834591866534,453.6050341892612,1.0,314.9834591866534,107.44431292554764,1.271772798918546,15.4817926529742,4.68907561956667,437.5167539554864,438.01103233780873,437.69397301699655,436.6829565114473,436.33269998788296,436.82126326704633,436.41050345804223,435.3489294807838,434.9638670879015,433.7724314477166,432.8613175706301,431.65315781297056,58.088018680362985,55.8771201982012,52.78087511056,50.78622474641038,48.10472929580347,46.67260237667113,45.04264550218536,44.97128569043661,45.06469837559922,47.45477296233008,50.36340920221343,55.00771633163789,25.528349292358627,270.0,0.3425217673023898,2.531477584242716,109.5379359825707,109.46877498670219,109.5379359825707,101.47599188354387
2019-04-24 15:00:00+01:00,0.739655750989914,218.49763891432,0.229,14.5,218.96646097037956,32.247129838415,50.66613228034935,226.38209355613336,0.0,157.48453771732835,197.7242462156168,1.0,157.48453771732835,60.10293095085809,1.5348444320768848,15.3383330980936,4.16333332889609,186.0531601794313,186.3694097958591,186.8759106263384,187.39607153193288,189.31012993305097,189.84224453667483,188.79602404298143,187.7288191642708,185.18339554099333,184.10237714777807,182.9988896661986,180.52883432721248,38.2171141476315,38.03208284374965,37.73935942808499,37.38384044643555,37.865973362151216,37.45485214124144,35.85292635005582,35.527628117310684,35.028229407813384,33.99938903776248,33.569890167327415,34.79451314592448,41.45853179356944,270.0,0.2269616772713216,2.684414645870512,46.14863738749647,46.01800822236182,46.14863738749647,40.377636467926365
2019-04-24 16:00:00+01:00,40.2668246904181,273.148509852091,0.229,15.5,294.7714875177027,23.02984195821272,57.520869737363455,242.37088367736013,0.0,198.87258215403196,320.40469907527626,1.0,198.87258215403196,91.97594988667537,1.925282256913733,15.8905555062823,4.01277778032753,304.95277399694464,304.687944818893,304.43102346795405,304.1838299773977,302.3903768719025,302.1590806504081,301.01949316244605,298.23547130350295,297.04772280160114,294.1848861359213,293.096861965908,291.90594302747246,61.1527915644457,60.15813991262497,59.11547829998175,58.12558570531001,57.001469801979376,55.96320829744645,54.07497725483056,52.30603931757967,50.97368763806394,50.08990372072384,50.0691286275737,51.762826346062816,54.30316936208921,270.0,0.15194268140424,2.85035345677082,76.84177746599357,76.49292288761777,76.84177746599357,67.89033829830188
2019-04-24 17:00:00+01:00,421.779740277926,181.68303366767,0.229,16.5,357.1925825847321,13.218719530191128,65.4103465776031,256.4122739979982,0.0,174.71250480950323,658.3272158082223,1.0,174.71250480950323,100.58374308496738,2.604981825977784,16.9008332358466,4.9572222214606,637.7730357108652,636.0310962501302,634.3022592182876,632.5940587178914,628.671216855652,628.1685321895918,627.728306819693,626.3306216553906,626.0660255680268,624.8586799536586,624.944498568541,624.0641105297361,52.6064636795609,50.509353318109895,48.29205737289057,46.32493439400761,44.28511942050808,42.65349767529036,42.16072047219238,42.13607606315058,43.25995415778956,45.31025184138385,49.224929246178085,54.73019421538413,60.0,270.0,0.1249878818622375,2.933849746181273,156.96524419163572,156.83671631735623,156.96524419163572,149.3521094390836
2019-04-24 18:00:00+01:00,406.004614427354,100.972193272908,0.229,17.5,214.43680835027288,16.332618101015054,73.77164445193587,269.22869442418147,1.2932691954385214e-16,57.64170728980598,569.7720046287791,1.0,57.64170728980598,63.040570996195775,3.4338497461812736,17.0369445853763,4.27305556039015,556.3136862919056,554.3966568586329,552.4597878015065,550.0059592055402,546.3371224934366,545.9012583459241,544.9154183008144,544.4704534492294,543.562232223091,543.1036621326193,542.6452926332898,541.6144966744389,29.83703653507878,27.885884187531104,25.89368529934537,23.90245199317765,21.48072996930182,19.51284968861029,18.920905106347124,18.28076550294575,18.051845801937056,17.4555766930354,16.90089155992685,16.612220780663964,57.45397363883285,270.0,0.1365208063761867,2.895872805184119,132.49722021042376,132.26828398093508,132.49722021042376,128.98436099271757
2019-04-24 19:00:00+01:00,198.712591383192,54.1619322564866,0.229,18.5,81.26058389552276,62.077435150673146,82.16208945196149,281.4834006707659,0.0,32.58115328780973,173.26153103016742,1.0,32.58115328780973,20.288760008375007,3.433849746181273,16.7649999989403,3.87194444206025,162.4710418904723,162.30616653205576,162.2434189743137,162.07714384629793,161.98501853525056,161.73064618003642,161.5661946395621,161.46207685731423,161.1612881430372,160.99783066223023,160.8677580980224,160.71056093570667,7.424161616041493,7.141489482928565,6.79397513843338,6.513442499981583,6.318360050364275,6.034605186837295,5.828982257970171,5.64307549913174,5.629058118079017,5.601815641331928,5.6676745569340055,5.895458370496933,20.536710558914564,270.0,0.3825968567269392,2.4974021340964194,35.52591874393198,35.51464633297944,35.52591874393198,34.55745547034486
2019-04-25 05:00:00+01:00,0.251033790535846,7.79313106860144,0.229,4.5,7.79422420777565,89.14323171349392,89.75050187900777,66.7341546500316,0.0,5.489063249834668,7.796625420663403,1.0,5.489063249834668,0.0002593197532031,3.433849746181273,11.3932202387664,2.74237288357847,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,7.368039895532244,0.977952556750694,0.9318698567327772,0.8924868247893442,0.8616419245702599,0.8406974071960561,0.8306172386251728,0.8317974869710036,0.8441301331243932,0.8669861042430654,0.8992475972500743,0.9393812754015604,0.9855570572467488,0.6610283519274702,90.0,0.5522321511293907,2.433916298025747,0.4502362976545136,0.45023306522154477,0.4502362976545136,0.3874664437125867
2019-04-25 06:00:00+01:00,85.5460701862557,38.4256563451555,0.229,5.5,46.33408041842448,71.4914018401368,84.69563904062775,74.49739755686272,0.0,22.88428519553611,82.89008919941841,1.0,22.88428519553611,11.32825866289742,3.433849746181273,11.3975000937779,2.23527777418494,72.42422541338871,72.4789834364109,72.5575943035485,72.60984006081924,72.682205076061,72.72347639189309,72.80154203934866,72.8326293208456,72.90612346977409,72.90639227784601,72.92762598840689,73.00597780389514,4.04370710606517,3.870623433764501,3.737775230942637,3.687647845847783,3.717914132127112,3.7460139880904,3.816815178933517,3.94160070632223,4.131084071901347,4.287675974743966,4.46411019257825,4.704643994841642,13.72432960613871,90.0,0.4393752461108637,2.462401282764004,14.358973787294357,14.356390737496618,14.358973787294357,13.766621563118882
2019-04-25 07:00:00+01:00,323.227264319525,90.3162713262769,0.229,6.5,166.54361114804857,35.92245761600097,76.35932721924068,86.67363352023551,0.0,51.16553328739056,416.9910446902517,1.0,51.16553328739056,47.20309227705754,3.433849746181273,12.9391666571299,2.8780555549595,398.884102216581,399.6800851319445,400.0332763910104,400.45238928049184,401.1977945477898,401.5372397539368,401.8728655734168,404.3488566922,405.68127038823405,406.9868273786226,408.32176470987616,409.5715486489847,11.159504900058655,11.155310423904329,11.125013039744216,11.495895797834583,11.964581244001332,12.974807036976095,13.517152860275678,14.882084252250957,16.256785646935118,17.25270170634352,18.63053811351319,20.000983566118567,40.54092856929213,90.0,0.233005048912964,2.6739079001612187,95.76380230364455,95.59956666587523,95.76380230364455,93.41405161799655
2019-04-25 08:00:00+01:00,242.817532703176,149.231451050484,0.229,7.5,240.5031754061186,11.452307505441626,67.92091299259067,99.22032546440568,0.0,116.09165433222022,445.45105652920665,1.0,116.09165433222022,74.71479551493951,2.911562750199075,13.1415041442701,2.63147631378891,416.4379536517061,417.3349681893072,417.496597561656,418.7421848907667,419.1910090090179,420.57164853304914,421.12153357793153,421.70485304498,425.3027578181754,426.9779994254884,428.6521742500302,430.32121197225314,40.29517680442077,37.454241745263694,35.456639546110026,34.399418200662964,33.825045717035024,33.95287887263484,34.38164759051044,35.7923676794234,37.48327612810039,39.10728323249462,40.920714438061616,42.63681886151494,60.0,90.0,0.1249878818622375,2.933849746181273,104.08003467213551,103.91479188393706,104.08003467213551,98.00736924096354
2019-04-25 09:00:00+01:00,31.4741206522203,157.109218300713,0.229,8.5,172.94307246055217,19.54170505904382,59.7963272670161,112.77019327813213,0.0,118.29532316362616,176.99354307865224,1.0,118.29532316362616,57.80567651221446,2.087440395720135,12.2972221374511,1.82055554952886,158.4071475508666,159.2182512341409,161.13294423865167,161.96078892132329,163.87175372760993,164.6855933629933,165.48981051009957,167.3478899121842,166.5826722870583,166.61018280156753,166.6447091411951,167.72369779642872,34.00342881919974,33.42961052305131,33.88113558239822,34.75403732161117,35.864051786473155,36.99823333980406,38.22958927396246,38.76539957510516,39.20454691466413,39.67337166509128,40.033184032681454,40.42707978038591,57.73576801008504,90.0,0.1352029595581843,2.900025172097286,40.94109807337112,40.678368180909175,40.94109807337112,35.02823671196164
2019-04-25 10:00:00+01:00,654.586608123779,182.661666615804,0.229,9.5,581.137635335945,29.27243373020693,52.50122577053584,128.04746490416795,0.0,359.4798834700162,818.6104876360114,1.0,359.4798834700162,147.97072061419038,1.6381034243988633,15.9372222794426,1.35888889018032,778.4275445455352,778.5583818446673,778.5146247347207,778.1891810413472,779.369129943226,779.374887447249,779.4091533820556,783.1147033925606,787.1715666808072,791.181350214667,794.5915073702351,797.9650701159516,67.61575828718368,55.40148440188164,47.04857510669311,42.131020882585055,39.560764957864606,39.17414438343599,42.84600861505776,47.505318312177664,51.7878577849116,57.263422570997584,62.98410507756404,68.74437729497727,45.744624274140925,90.0,0.1998823484049748,2.7359920830144264,195.99619310942782,195.60081406491273,195.99619310942782,187.5344913956693
2019-04-25 11:00:00+01:00,569.912193192376,237.661952251858,0.229,10.5,628.4539476251682,36.9670383456714,46.7088743213419,145.7078115191818,0.0,429.1474319238247,726.6159159918288,1.0,429.1474319238247,155.8654043233816,1.3454311996830668,18.2722221374511,1.28472221990426,695.1919670645447,695.8949146393354,696.1712356291689,696.7279377350927,696.9239812330871,699.5343776664636,702.4219328859812,702.4157930834871,704.7913270253329,707.2160857693357,709.9362547335911,712.2234425469923,72.55940591089393,61.6894087293682,53.32162321773942,50.465827664324266,48.358801798033554,50.06778877985776,51.025922356008216,55.03503567718165,59.91906517319276,63.08206159281048,68.94531858770856,75.12824515401893,30.88218193149424,90.0,0.3013633923514157,2.5756251788592723,176.8543883076112,176.549956148084,176.8543883076112,167.23010062981803
2019-04-25 12:00:00+01:00,490.23011889486,301.215737615312,0.229,11.5,658.460498371988,41.60603802016753,43.22007729469785,165.84318175059002,0.0,468.5226683494145,677.362128121069,1.0,468.5226683494145,156.72468602961695,1.1285788132154089,19.8601189567929,0.811904766907294,658.6307830088095,659.811157186012,659.803099496132,661.0242480743156,661.0275773572405,662.0195390327787,662.0119935158241,662.0032824485347,663.001789495473,663.0127092179698,663.8304991839422,663.8315232620126,78.64378241482574,69.7695943278171,62.67358698653447,57.63072936133047,54.34955512470872,53.351295874367054,54.03562465555064,56.86632273791468,60.325491175212825,65.1473359957222,70.78835178634016,77.70487299358544,12.943737656157763,90.0,0.4460035084795659,2.4592592575556758,167.65654736247527,167.5450320549518,167.65654736247527,157.43858139833716
2019-04-25 13:00:00+01:00,502.733835868314,322.336468131242,0.229,12.5,691.7943711948299,42.270942113418485,42.70143355924832,187.3290243505844,0.0,496.6591361542359,698.3323304177252,1.0,496.6591361542359,161.41153295068614,1.0657122890644737,20.5667663448585,0.841616769304532,684.3510489551522,684.3505427388429,684.3496553491955,683.7926818768494,684.0307564985302,684.0311985905488,684.0320877959526,684.0330623257819,683.4426429620796,683.6015280641268,683.6019754112958,683.0590907376745,81.29551538444345,73.84656522937391,67.53591157997187,62.149769415617214,58.53074376497816,56.4960146258216,56.14749243161476,57.637877738635474,61.43301552949446,66.75764007602965,74.10530323103086,82.83102377652766,6.714038150110014,270.0,0.4995435476230178,2.4407077121766143,173.66046885594403,173.5443475570067,173.66046885594403,162.9483667080569
2019-04-25 14:00:00+01:00,437.451516339203,258.489102062878,0.229,13.5,566.3713979251936,38.80421152919522,45.26659828702588,208.09870389670155,0.0,395.6390199679,623.9459818306016,1.0,395.6390199679,141.28846175682634,1.2704651089356027,20.973873814305,1.0576576590538,611.1795612597252,609.0875185331333,607.1560341327754,606.9993878548723,605.1641620820568,602.7926927245649,600.2505209264244,600.1112340734949,597.4683820279552,597.1263015060675,596.9010811932319,596.3157754406648,69.81085763839779,64.75143575954858,60.33185869520367,55.270063758664165,52.65135423437131,48.957241710812674,48.31326432593644,47.9463693666612,49.52410598817249,53.173876896382254,59.91570473291687,68.67747410070669,25.426204929220688,270.0,0.3433264637398587,2.5307107265481763,151.92051351939222,151.6738542388891,151.92051351939222,142.70296089967948
2019-04-25 15:00:00+01:00,891.035793728298,107.726566145155,0.229,14.5,675.8502437090201,31.95194213736337,50.38697269063395,226.61051613553275,0.0,427.8054320955149,913.5225654892042,1.0,427.8054320955149,158.68791783507146,1.5310432249620989,21.3444443066914,2.32277777708239,897.9917328512141,894.9814688217657,892.4712723793255,889.895980775686,886.5693418586727,880.7203448358466,880.999388600244,880.7536172453998,881.3436330282466,881.4848135010086,882.101255906853,882.7068473311931,65.90677808533752,59.92524302630912,54.18339466539696,49.05279091285261,44.450570615669285,41.09037489606501,40.723558752130586,39.601864743932566,43.11017837441643,49.39921285184997,60.37298460815519,75.77213931096908,41.28390208655486,270.0,0.228105300981237,2.6824002072128144,221.21821596120245,220.88586086165253,221.21821596120245,212.79504708886284
2019-04-25 16:00:00+01:00,884.570315382215,62.7170462926228,0.229,15.5,541.0914465745878,22.76283374918775,57.26197949726632,242.61385503226032,0.0,289.53520214899976,928.648659781172,1.0,289.53520214899976,120.81421624201224,1.916425623222321,21.3066668086581,2.20027777486377,907.5301274153096,905.4973078222382,903.4771894104612,901.480191549068,899.508661535881,896.6511571097722,897.3120594044785,897.8467270742478,898.1689054455464,898.8957449330012,899.7629264161552,901.470829428421,43.36052421458802,39.0484258722951,35.422219456612225,31.780342052381684,28.649334249988176,25.645120599266964,25.372948542181472,26.65423665479049,29.005321848177974,34.155703209299496,42.87446122279671,57.018919250385146,54.09261762006308,270.0,0.15301754300503,2.8473730230102743,222.09139480844385,221.90713986430922,222.09139480844385,216.46945322601704
2019-04-25 17:00:00+01:00,821.183757188585,55.688051700592,0.229,16.5,400.6035952933504,12.911738829646003,65.16400052203986,256.6537599473038,0.0,156.58730338256404,911.5989222329864,1.0,156.58730338256404,92.5667228456707,2.583386982172948,21.171111149258,1.54777777757909,890.2593275249436,887.951898493981,885.6672701273459,883.4171912851806,878.3651471396539,878.678651367048,879.0945885362121,879.3554368887806,880.0635108700137,880.6777444208308,881.9651579942345,883.0863365174291,32.043407903534714,29.305470713205494,26.49865015215701,24.07252297706961,21.665756824568984,19.90180708591581,20.65378883834752,22.187292183050616,25.546073363852177,30.39562715761433,38.101168675143,47.73135644657916,60.0,270.0,0.1249878818622375,2.933849746181273,216.52190609458052,216.36230809499008,216.52190609458052,211.9638330442463
2019-04-25 18:00:00+01:00,578.662606048583,56.3134429825676,0.229,17.5,220.37521327841424,13.538624887196743,73.5296651336983,269.46207244431184,0.0,31.44245067016576,693.5524750166073,1.0,31.44245067016576,57.691982821004174,3.433849746181273,20.6177777608235,1.07527777800957,678.9420224325565,676.7941949935635,674.6255519614226,672.4367201637872,667.9468464324459,667.7489120581914,667.5501326642991,667.0903782458881,666.8877014542508,666.4174535568308,666.2058959066344,665.7322943169113,20.739270750889705,18.64216420116959,16.52951486920755,14.458934947009562,12.37400492300604,10.327981825231976,10.047031271034596,9.756604789081004,9.484462935855024,9.194245872790344,8.932458912688425,8.782895427286082,60.0,270.0,0.1249878818622375,2.933849746181273,161.47906039809382,161.31497206692262,161.47906039809382,159.40856792182709
